"('n_atak', ['1', '17', '22', '2', '10', '12', '23', '5', '3', '20', '21', '24', '8', '7', '18', '0', '9', '4', '14', '16', '15', '6', '13', '11', '19'])"
8,6,0,[0]
8,2,0,[0]
8,18,0,[0]
8,19,0,[0]
8,22,1,[1]
8,17,0,[0]
8,14,0,[0]
8,3,0,[0]
8,24,1,[1]
8,0,0,[0]
8,8,0,[0]
8,10,0,[0]
8,1,0,[0]
8,20,1,[1]
8,11,0,[0]
8,7,0,[0]
8,5,0,[0]
8,13,0,[0]
8,12,0,[0]
8,9,0,[0]
8,21,1,[1]
8,23,1,[1]
8,15,0,[0]
8,16,0,[0]
8,4,0,[0]
"('n_atak', ['6', '2', '18', '19', '17', '14', '3', '0', '8', '10', '1', '11', '7', '5', '13', '12', '9', '15', '16', '4'])","('atak', ['22', '24', '20', '21', '23'])"
9,2,0,[0]
9,17,0,[0]
9,0,0,[0]
9,7,0,[0]
9,12,0,[0]
9,14,0,[0]
9,1,0,[0]
9,8,0,[0]
9,16,0,[0]
9,15,0,[0]
9,5,0,[0]
9,10,0,[0]
9,19,0,[0]
9,6,0,[0]
9,9,0,[0]
9,11,0,[0]
9,4,0,[0]
9,3,0,[0]
9,13,0,[0]
9,18,0,[0]
"('n_atak', ['2', '17', '0', '7', '12', '14', '1', '8', '16', '15', '5', '10', '19', '6', '9', '11', '4', '3', '13', '18'])"
10,14,0,[0]
10,0,0,[0]
10,6,0,[0]
10,2,0,[0]
10,7,0,[0]
10,11,0,[0]
10,18,0,[0]
10,17,0,[0]
10,4,0,[0]
10,19,0,[0]
10,15,0,[0]
10,3,0,[0]
10,13,0,[0]
10,1,0,[0]
10,9,0,[0]
10,5,0,[0]
10,10,0,[0]
10,8,0,[0]
10,16,0,[0]
10,12,0,[0]
"('n_atak', ['14', '0', '6', '2', '7', '11', '18', '17', '4', '19', '15', '3', '13', '1', '9', '5', '10', '8', '16', '12'])"
2,19,0,[0]
2,15,0,[0]
2,23,0,[0]
2,17,0,[0]
2,20,0,[0]
2,14,0,[0]
2,10,0,[0]
2,0,0,[0]
2,16,0,[0]
2,5,0,[0]
2,6,0,[0]
2,12,0,[0]
2,3,0,[0]
2,24,0,[0]
2,18,0,[0]
2,8,0,[0]
2,7,0,[0]
2,21,0,[0]
2,9,0,[0]
2,4,0,[0]
2,13,0,[0]
2,11,0,[0]
2,1,0,[0]
2,2,0,[0]
2,22,0,[0]
"('n_atak', ['19', '15', '23', '17', '20', '14', '10', '0', '16', '5', '6', '12', '3', '24', '18', '8', '7', '21', '9', '4', '13', '11', '1', '2', '22'])"
3,11,0,[0]
3,8,0,[0]
3,7,0,[0]
3,24,0,[0]
3,15,0,[0]
3,6,0,[0]
3,17,0,[0]
3,3,0,[0]
3,20,0,[0]
3,16,0,[0]
3,2,0,[0]
3,19,0,[0]
3,22,0,[0]
3,12,0,[0]
3,4,0,[0]
3,14,0,[0]
3,18,0,[0]
3,13,0,[0]
3,0,0,[0]
3,10,0,[0]
3,1,0,[0]
3,21,0,[0]
3,23,0,[0]
3,9,0,[0]
3,5,0,[0]
"('n_atak', ['11', '8', '7', '24', '15', '6', '17', '3', '20', '16', '2', '19', '22', '12', '4', '14', '18', '13', '0', '10', '1', '21', '23', '9', '5'])"
4,11,0,[0]
4,17,0,[0]
4,14,0,[0]
4,4,0,[0]
4,10,0,[0]
4,23,0,[0]
4,24,0,[0]
4,12,0,[0]
4,21,0,[0]
4,19,0,[0]
4,15,0,[0]
4,8,0,[0]
4,13,0,[0]
4,6,0,[0]
4,22,0,[0]
4,9,0,[0]
4,0,0,[0]
4,18,0,[0]
4,3,0,[0]
4,16,0,[0]
4,20,0,[0]
4,2,0,[0]
4,7,0,[0]
4,1,0,[0]
4,5,0,[0]
"('n_atak', ['11', '17', '14', '4', '10', '23', '24', '12', '21', '19', '15', '8', '13', '6', '22', '9', '0', '18', '3', '16', '20', '2', '7', '1', '5'])"
5,15,0,[0]
5,17,0,[0]
5,9,0,[0]
5,19,0,[0]
5,11,0,[0]
5,18,0,[0]
5,13,0,[0]
5,4,0,[0]
5,12,0,[0]
5,8,0,[0]
5,1,0,[0]
5,6,0,[0]
5,10,0,[0]
5,20,0,[0]
5,24,0,[0]
5,7,0,[0]
5,0,0,[0]
5,22,0,[0]
5,5,0,[0]
5,14,0,[0]
5,21,0,[0]
5,23,0,[0]
5,3,0,[0]
5,2,0,[0]
5,16,0,[0]
"('n_atak', ['15', '17', '9', '19', '11', '18', '13', '4', '12', '8', '1', '6', '10', '20', '24', '7', '0', '22', '5', '14', '21', '23', '3', '2', '16'])"
6,8,0,[0]
6,20,0,[0]
6,9,0,[0]
6,0,0,[0]
6,19,0,[0]
6,7,0,[0]
6,12,0,[0]
6,18,0,[0]
6,16,0,[0]
6,22,0,[0]
6,14,0,[0]
6,10,0,[0]
6,21,0,[0]
6,15,0,[0]
6,3,0,[0]
6,13,0,[0]
6,1,0,[0]
6,5,0,[0]
6,6,0,[0]
6,4,0,[0]
6,17,0,[0]
6,23,0,[0]
6,24,0,[0]
6,2,0,[0]
6,11,0,[0]
"('n_atak', ['8', '20', '9', '0', '19', '7', '12', '18', '16', '22', '14', '10', '21', '15', '3', '13', '1', '5', '6', '4', '17', '23', '24', '2', '11'])"
7,1,0,[0]
7,17,0,[0]
7,22,0,[0]
7,2,0,[0]
7,10,0,[0]
7,12,0,[0]
7,23,0,[0]
7,5,0,[0]
7,3,0,[0]
7,20,0,[0]
7,21,0,[0]
7,24,0,[0]
7,8,0,[0]
7,7,0,[0]
7,18,0,[0]
7,0,0,[0]
7,9,0,[0]
7,4,0,[0]
7,14,0,[0]
7,16,0,[0]
7,15,0,[0]
7,6,0,[0]
7,13,0,[0]
7,11,0,[0]
7,19,0,[0]
"('n_atak', ['1', '17', '22', '2', '10', '12', '23', '5', '3', '20', '21', '24', '8', '7', '18', '0', '9', '4', '14', '16', '15', '6', '13', '11', '19'])"
8,6,0,[0]
8,2,0,[0]
8,18,0,[0]
8,19,0,[0]
8,22,1,[1]
8,17,0,[0]
8,14,0,[0]
8,3,0,[0]
8,24,1,[1]
8,0,0,[0]
8,8,0,[0]
8,10,0,[0]
8,1,0,[0]
8,20,1,[1]
8,11,0,[0]
8,7,0,[0]
8,5,0,[0]
8,13,0,[0]
8,12,0,[0]
8,9,0,[0]
8,21,1,[1]
8,23,1,[1]
8,15,0,[0]
8,16,0,[0]
8,4,0,[0]
"('n_atak', ['6', '2', '18', '19', '17', '14', '3', '0', '8', '10', '1', '11', '7', '5', '13', '12', '9', '15', '16', '4'])","('atak', ['22', '24', '20', '21', '23'])"
9,2,0,[0]
9,17,0,[0]
9,0,0,[0]
9,7,0,[0]
9,12,0,[0]
9,14,0,[0]
9,1,0,[0]
9,8,0,[0]
9,16,0,[0]
9,15,0,[0]
9,5,0,[0]
9,10,0,[0]
9,19,0,[0]
9,6,0,[0]
9,9,0,[0]
9,11,0,[0]
9,4,0,[0]
9,3,0,[0]
9,13,0,[0]
9,18,0,[0]
"('n_atak', ['2', '17', '0', '7', '12', '14', '1', '8', '16', '15', '5', '10', '19', '6', '9', '11', '4', '3', '13', '18'])"
10,14,0,[0]
10,0,0,[0]
10,6,0,[0]
10,2,0,[0]
10,7,0,[0]
10,11,0,[0]
10,18,0,[0]
10,17,0,[0]
10,4,0,[0]
10,19,0,[0]
10,15,0,[0]
10,3,0,[0]
10,13,0,[0]
10,1,0,[0]
10,9,0,[0]
10,5,0,[0]
10,10,0,[0]
10,8,0,[0]
10,16,0,[0]
10,12,0,[0]
"('n_atak', ['14', '0', '6', '2', '7', '11', '18', '17', '4', '19', '15', '3', '13', '1', '9', '5', '10', '8', '16', '12'])"
11,0,0,[0]
11,3,0,[0]
11,12,0,[0]
11,10,0,[0]
11,6,0,[0]
11,5,0,[0]
11,7,0,[0]
11,14,0,[0]
11,17,0,[0]
11,13,0,[0]
11,15,0,[0]
11,1,0,[0]
11,2,0,[0]
11,11,0,[0]
11,19,0,[0]
11,8,0,[0]
11,16,0,[0]
11,4,0,[0]
11,18,0,[0]
11,9,0,[0]
"('n_atak', ['0', '3', '12', '10', '6', '5', '7', '14', '17', '13', '15', '1', '2', '11', '19', '8', '16', '4', '18', '9'])"
2,19,0,[0]
2,15,0,[0]
2,23,0,[0]
2,17,0,[0]
2,20,0,[0]
2,14,0,[0]
2,10,0,[0]
2,0,0,[0]
2,16,0,[0]
2,5,0,[0]
2,6,0,[0]
2,12,0,[0]
2,3,0,[0]
2,24,0,[0]
2,18,0,[0]
2,8,0,[0]
2,7,0,[0]
2,21,0,[0]
2,9,0,[0]
2,4,0,[0]
2,13,0,[0]
2,11,0,[0]
2,1,0,[0]
2,2,0,[0]
2,22,0,[0]
"('n_atak', ['19', '15', '23', '17', '20', '14', '10', '0', '16', '5', '6', '12', '3', '24', '18', '8', '7', '21', '9', '4', '13', '11', '1', '2', '22'])"
3,11,0,[0]
3,8,0,[0]
3,7,0,[0]
3,24,0,[0]
3,15,0,[0]
3,6,0,[0]
3,17,0,[0]
3,3,0,[0]
3,20,0,[0]
3,16,0,[0]
3,2,0,[0]
3,19,0,[0]
3,22,0,[0]
3,12,0,[0]
3,4,0,[0]
3,14,0,[0]
3,18,0,[0]
3,13,0,[0]
3,0,0,[0]
3,10,0,[0]
3,1,0,[0]
3,21,0,[0]
3,23,0,[0]
3,9,0,[0]
3,5,0,[0]
"('n_atak', ['11', '8', '7', '24', '15', '6', '17', '3', '20', '16', '2', '19', '22', '12', '4', '14', '18', '13', '0', '10', '1', '21', '23', '9', '5'])"
4,11,0,[0]
4,17,0,[0]
4,14,0,[0]
4,4,0,[0]
4,10,0,[0]
4,23,0,[0]
4,24,0,[0]
4,12,0,[0]
4,21,0,[0]
4,19,0,[0]
4,15,0,[0]
4,8,0,[0]
4,13,0,[0]
4,6,0,[0]
4,22,0,[0]
4,9,0,[0]
4,0,0,[0]
4,18,0,[0]
4,3,0,[0]
4,16,0,[0]
4,20,0,[0]
4,2,0,[0]
4,7,0,[0]
4,1,0,[0]
4,5,0,[0]
"('n_atak', ['11', '17', '14', '4', '10', '23', '24', '12', '21', '19', '15', '8', '13', '6', '22', '9', '0', '18', '3', '16', '20', '2', '7', '1', '5'])"
5,15,0,[0]
5,17,0,[0]
5,9,0,[0]
5,19,0,[0]
5,11,0,[0]
5,18,0,[0]
5,13,0,[0]
5,4,0,[0]
5,12,0,[0]
5,8,0,[0]
5,1,0,[0]
5,6,0,[0]
5,10,0,[0]
5,20,0,[0]
5,24,0,[0]
5,7,0,[0]
5,0,0,[0]
5,22,0,[0]
5,5,0,[0]
5,14,0,[0]
5,21,0,[0]
5,23,0,[0]
5,3,0,[0]
5,2,0,[0]
5,16,0,[0]
"('n_atak', ['15', '17', '9', '19', '11', '18', '13', '4', '12', '8', '1', '6', '10', '20', '24', '7', '0', '22', '5', '14', '21', '23', '3', '2', '16'])"
6,8,0,[0]
6,20,0,[0]
6,9,0,[0]
6,0,0,[0]
6,19,0,[0]
6,7,0,[0]
6,12,0,[0]
6,18,0,[0]
6,16,0,[0]
6,22,0,[0]
6,14,0,[0]
6,10,0,[0]
6,21,0,[0]
6,15,0,[0]
6,3,0,[0]
6,13,0,[0]
6,1,0,[0]
6,5,0,[0]
6,6,0,[0]
6,4,0,[0]
6,17,0,[0]
6,23,0,[0]
6,24,0,[0]
6,2,0,[0]
6,11,0,[0]
"('n_atak', ['8', '20', '9', '0', '19', '7', '12', '18', '16', '22', '14', '10', '21', '15', '3', '13', '1', '5', '6', '4', '17', '23', '24', '2', '11'])"
7,1,0,[0]
7,17,0,[0]
7,22,0,[0]
7,2,0,[0]
7,10,0,[0]
7,12,0,[0]
7,23,0,[0]
7,5,0,[0]
7,3,0,[0]
7,20,0,[0]
7,21,0,[0]
7,24,0,[0]
7,8,0,[0]
7,7,0,[0]
7,18,0,[0]
7,0,0,[0]
7,9,0,[0]
7,4,0,[0]
7,14,0,[0]
7,16,0,[0]
7,15,0,[0]
7,6,0,[0]
7,13,0,[0]
7,11,0,[0]
7,19,0,[0]
"('n_atak', ['1', '17', '22', '2', '10', '12', '23', '5', '3', '20', '21', '24', '8', '7', '18', '0', '9', '4', '14', '16', '15', '6', '13', '11', '19'])"
8,6,0,[0]
8,2,0,[0]
8,18,0,[0]
8,19,0,[0]
8,22,1,[1]
8,17,0,[0]
8,14,0,[0]
8,3,0,[0]
8,24,1,[1]
8,0,0,[0]
8,8,0,[0]
8,10,0,[0]
8,1,0,[0]
8,20,1,[1]
8,11,0,[0]
8,7,0,[0]
8,5,0,[0]
8,13,0,[0]
8,12,0,[0]
8,9,0,[0]
8,21,1,[1]
8,23,1,[1]
8,15,0,[0]
8,16,0,[0]
8,4,0,[0]
"('n_atak', ['6', '2', '18', '19', '17', '14', '3', '0', '8', '10', '1', '11', '7', '5', '13', '12', '9', '15', '16', '4'])","('atak', ['22', '24', '20', '21', '23'])"
9,2,0,[0]
9,17,0,[0]
9,0,0,[0]
9,7,0,[0]
9,12,0,[0]
9,14,0,[0]
9,1,0,[0]
9,8,0,[0]
9,16,0,[0]
9,15,0,[0]
9,5,0,[0]
9,10,0,[0]
9,19,0,[0]
9,6,0,[0]
9,9,0,[0]
9,11,0,[0]
9,4,0,[0]
9,3,0,[0]
9,13,0,[0]
9,18,0,[0]
"('n_atak', ['2', '17', '0', '7', '12', '14', '1', '8', '16', '15', '5', '10', '19', '6', '9', '11', '4', '3', '13', '18'])"
10,14,0,[0]
10,0,0,[0]
10,6,0,[0]
10,2,0,[0]
10,7,0,[0]
10,11,0,[0]
10,18,0,[0]
10,17,0,[0]
10,4,0,[0]
10,19,0,[0]
10,15,0,[0]
10,3,0,[0]
10,13,0,[0]
10,1,0,[0]
10,9,0,[0]
10,5,0,[0]
10,10,0,[0]
10,8,0,[0]
10,16,0,[0]
10,12,0,[0]
"('n_atak', ['14', '0', '6', '2', '7', '11', '18', '17', '4', '19', '15', '3', '13', '1', '9', '5', '10', '8', '16', '12'])"
11,0,0,[0]
11,3,0,[0]
11,12,0,[0]
11,10,0,[0]
11,6,0,[0]
11,5,0,[0]
11,7,0,[0]
11,14,0,[0]
11,17,0,[0]
11,13,0,[0]
11,15,0,[0]
11,1,0,[0]
11,2,0,[0]
11,11,0,[0]
11,19,0,[0]
11,8,0,[0]
11,16,0,[0]
11,4,0,[0]
11,18,0,[0]
11,9,0,[0]
"('n_atak', ['0', '3', '12', '10', '6', '5', '7', '14', '17', '13', '15', '1', '2', '11', '19', '8', '16', '4', '18', '9'])"
12,9,0,[0]
12,8,0,[0]
12,1,0,[0]
12,7,0,[0]
12,10,0,[0]
12,4,0,[0]
12,0,0,[0]
12,5,0,[0]
12,3,0,[0]
12,18,0,[0]
12,6,0,[0]
12,12,0,[0]
12,19,0,[0]
12,13,0,[0]
12,16,0,[0]
12,2,0,[0]
12,11,0,[0]
12,15,0,[0]
12,14,0,[0]
12,17,0,[0]
"('n_atak', ['9', '8', '1', '7', '10', '4', '0', '5', '3', '18', '6', '12', '19', '13', '16', '2', '11', '15', '14', '17'])"
2,19,0,[0]
2,15,0,[0]
2,23,0,[0]
2,17,0,[0]
2,20,0,[0]
2,14,0,[0]
2,10,0,[0]
2,0,0,[0]
2,16,0,[0]
2,5,0,[0]
2,6,0,[0]
2,12,0,[0]
2,3,0,[0]
2,24,0,[0]
2,18,0,[0]
2,8,0,[0]
2,7,0,[0]
2,21,0,[0]
2,9,0,[0]
2,4,0,[0]
2,13,0,[0]
2,11,0,[0]
2,1,0,[0]
2,2,0,[0]
2,22,0,[0]
"('n_atak', ['19', '15', '23', '17', '20', '14', '10', '0', '16', '5', '6', '12', '3', '24', '18', '8', '7', '21', '9', '4', '13', '11', '1', '2', '22'])"
3,11,0,[0]
3,8,0,[0]
3,7,0,[0]
3,24,0,[0]
3,15,0,[0]
3,6,0,[0]
3,17,0,[0]
3,3,0,[0]
3,20,0,[0]
3,16,0,[0]
3,2,0,[0]
3,19,0,[0]
3,22,0,[0]
3,12,0,[0]
3,4,0,[0]
3,14,0,[0]
3,18,0,[0]
3,13,0,[0]
3,0,0,[0]
3,10,0,[0]
3,1,0,[0]
3,21,0,[0]
3,23,0,[0]
3,9,0,[0]
3,5,0,[0]
"('n_atak', ['11', '8', '7', '24', '15', '6', '17', '3', '20', '16', '2', '19', '22', '12', '4', '14', '18', '13', '0', '10', '1', '21', '23', '9', '5'])"
4,11,0,[0]
4,17,0,[0]
4,14,0,[0]
4,4,0,[0]
4,10,0,[0]
4,23,0,[0]
4,24,0,[0]
4,12,0,[0]
4,21,0,[0]
4,19,0,[0]
4,15,0,[0]
4,8,0,[0]
4,13,0,[0]
4,6,0,[0]
4,22,0,[0]
4,9,0,[0]
4,0,0,[0]
4,18,0,[0]
4,3,0,[0]
4,16,0,[0]
4,20,0,[0]
4,2,0,[0]
4,7,0,[0]
4,1,0,[0]
4,5,0,[0]
"('n_atak', ['11', '17', '14', '4', '10', '23', '24', '12', '21', '19', '15', '8', '13', '6', '22', '9', '0', '18', '3', '16', '20', '2', '7', '1', '5'])"
5,15,0,[0]
5,17,0,[0]
5,9,0,[0]
5,19,0,[0]
5,11,0,[0]
5,18,0,[0]
5,13,0,[0]
5,4,0,[0]
5,12,0,[0]
5,8,0,[0]
5,1,0,[0]
5,6,0,[0]
5,10,0,[0]
5,20,0,[0]
5,24,0,[0]
5,7,0,[0]
5,0,0,[0]
5,22,0,[0]
5,5,0,[0]
5,14,0,[0]
5,21,0,[0]
5,23,0,[0]
5,3,0,[0]
5,2,0,[0]
5,16,0,[0]
"('n_atak', ['15', '17', '9', '19', '11', '18', '13', '4', '12', '8', '1', '6', '10', '20', '24', '7', '0', '22', '5', '14', '21', '23', '3', '2', '16'])"
6,8,0,[0]
6,20,0,[0]
6,9,0,[0]
6,0,0,[0]
6,19,0,[0]
6,7,0,[0]
6,12,0,[0]
6,18,0,[0]
6,16,0,[0]
6,22,0,[0]
6,14,0,[0]
6,10,0,[0]
6,21,0,[0]
6,15,0,[0]
6,3,0,[0]
6,13,0,[0]
6,1,0,[0]
6,5,0,[0]
6,6,0,[0]
6,4,0,[0]
6,17,0,[0]
6,23,0,[0]
6,24,0,[0]
6,2,0,[0]
6,11,0,[0]
"('n_atak', ['8', '20', '9', '0', '19', '7', '12', '18', '16', '22', '14', '10', '21', '15', '3', '13', '1', '5', '6', '4', '17', '23', '24', '2', '11'])"
7,1,0,[0]
7,17,0,[0]
7,22,0,[0]
7,2,0,[0]
7,10,0,[0]
7,12,0,[0]
7,23,0,[0]
7,5,0,[0]
7,3,0,[0]
7,20,0,[0]
7,21,0,[0]
7,24,0,[0]
7,8,0,[0]
7,7,0,[0]
7,18,0,[0]
7,0,0,[0]
7,9,0,[0]
7,4,0,[0]
7,14,0,[0]
7,16,0,[0]
7,15,0,[0]
7,6,0,[0]
7,13,0,[0]
7,11,0,[0]
7,19,0,[0]
"('n_atak', ['1', '17', '22', '2', '10', '12', '23', '5', '3', '20', '21', '24', '8', '7', '18', '0', '9', '4', '14', '16', '15', '6', '13', '11', '19'])"
8,6,0,[0]
8,2,0,[0]
8,18,0,[0]
8,19,0,[0]
8,22,1,[1]
8,17,0,[0]
8,14,0,[0]
8,3,0,[0]
8,24,1,[1]
8,0,0,[0]
8,8,0,[0]
8,10,0,[0]
8,1,0,[0]
8,20,1,[1]
8,11,0,[0]
8,7,0,[0]
8,5,0,[0]
8,13,0,[0]
8,12,0,[0]
8,9,0,[0]
8,21,1,[1]
8,23,1,[1]
8,15,0,[0]
8,16,0,[0]
8,4,0,[0]
"('n_atak', ['6', '2', '18', '19', '17', '14', '3', '0', '8', '10', '1', '11', '7', '5', '13', '12', '9', '15', '16', '4'])","('atak', ['22', '24', '20', '21', '23'])"
9,2,0,[0]
9,17,0,[0]
9,0,0,[0]
9,7,0,[0]
9,12,0,[0]
9,14,0,[0]
9,1,0,[0]
9,8,0,[0]
9,16,0,[0]
9,15,0,[0]
9,5,0,[0]
9,10,0,[0]
9,19,0,[0]
9,6,0,[0]
9,9,0,[0]
9,11,0,[0]
9,4,0,[0]
9,3,0,[0]
9,13,0,[0]
9,18,0,[0]
"('n_atak', ['2', '17', '0', '7', '12', '14', '1', '8', '16', '15', '5', '10', '19', '6', '9', '11', '4', '3', '13', '18'])"
10,14,0,[0]
10,0,0,[0]
10,6,0,[0]
10,2,0,[0]
10,7,0,[0]
10,11,0,[0]
10,18,0,[0]
10,17,0,[0]
10,4,0,[0]
10,19,0,[0]
10,15,0,[0]
10,3,0,[0]
10,13,0,[0]
10,1,0,[0]
10,9,0,[0]
10,5,0,[0]
10,10,0,[0]
10,8,0,[0]
10,16,0,[0]
10,12,0,[0]
"('n_atak', ['14', '0', '6', '2', '7', '11', '18', '17', '4', '19', '15', '3', '13', '1', '9', '5', '10', '8', '16', '12'])"
11,0,0,[0]
11,3,0,[0]
11,12,0,[0]
11,10,0,[0]
11,6,0,[0]
11,5,0,[0]
11,7,0,[0]
11,14,0,[0]
11,17,0,[0]
11,13,0,[0]
11,15,0,[0]
11,1,0,[0]
11,2,0,[0]
11,11,0,[0]
11,19,0,[0]
11,8,0,[0]
11,16,0,[0]
11,4,0,[0]
11,18,0,[0]
11,9,0,[0]
"('n_atak', ['0', '3', '12', '10', '6', '5', '7', '14', '17', '13', '15', '1', '2', '11', '19', '8', '16', '4', '18', '9'])"
12,9,0,[0]
12,8,0,[0]
12,1,0,[0]
12,7,0,[0]
12,10,0,[0]
12,4,0,[0]
12,0,0,[0]
12,5,0,[0]
12,3,0,[0]
12,18,0,[0]
12,6,0,[0]
12,12,0,[0]
12,19,0,[0]
12,13,0,[0]
12,16,0,[0]
12,2,0,[0]
12,11,0,[0]
12,15,0,[0]
12,14,0,[0]
12,17,0,[0]
"('n_atak', ['9', '8', '1', '7', '10', '4', '0', '5', '3', '18', '6', '12', '19', '13', '16', '2', '11', '15', '14', '17'])"
13,18,0,[0]
13,17,0,[0]
13,16,0,[0]
13,0,0,[0]
13,4,0,[0]
13,13,0,[0]
13,8,0,[0]
13,15,0,[0]
13,3,0,[0]
13,10,0,[0]
13,1,0,[0]
13,11,0,[0]
13,12,0,[0]
13,19,0,[0]
13,9,0,[0]
13,2,0,[0]
13,5,0,[0]
13,7,0,[0]
13,6,0,[0]
13,14,0,[0]
"('n_atak', ['18', '17', '16', '0', '4', '13', '8', '15', '3', '10', '1', '11', '12', '19', '9', '2', '5', '7', '6', '14'])"
2,19,0,[0]
2,15,0,[0]
2,23,0,[0]
2,17,0,[0]
2,20,0,[0]
2,14,0,[0]
2,10,0,[0]
2,0,0,[0]
2,16,0,[0]
2,5,0,[0]
2,6,0,[0]
2,12,0,[0]
2,3,0,[0]
2,24,0,[0]
2,18,0,[0]
2,8,0,[0]
2,7,0,[0]
2,21,0,[0]
2,9,0,[0]
2,4,0,[0]
2,13,0,[0]
2,11,0,[0]
2,1,0,[0]
2,2,0,[0]
2,22,0,[0]
"('n_atak', ['19', '15', '23', '17', '20', '14', '10', '0', '16', '5', '6', '12', '3', '24', '18', '8', '7', '21', '9', '4', '13', '11', '1', '2', '22'])"
3,11,0,[0]
3,8,0,[0]
3,7,0,[0]
3,24,0,[0]
3,15,0,[0]
3,6,0,[0]
3,17,0,[0]
3,3,0,[0]
3,20,0,[0]
3,16,0,[0]
3,2,0,[0]
3,19,0,[0]
3,22,0,[0]
3,12,0,[0]
3,4,0,[0]
3,14,0,[0]
3,18,0,[0]
3,13,0,[0]
3,0,0,[0]
3,10,0,[0]
3,1,0,[0]
3,21,0,[0]
3,23,0,[0]
3,9,0,[0]
3,5,0,[0]
"('n_atak', ['11', '8', '7', '24', '15', '6', '17', '3', '20', '16', '2', '19', '22', '12', '4', '14', '18', '13', '0', '10', '1', '21', '23', '9', '5'])"
4,11,0,[0]
4,17,0,[0]
4,14,0,[0]
4,4,0,[0]
4,10,0,[0]
4,23,0,[0]
4,24,0,[0]
4,12,0,[0]
4,21,0,[0]
4,19,0,[0]
4,15,0,[0]
4,8,0,[0]
4,13,0,[0]
4,6,0,[0]
4,22,0,[0]
4,9,0,[0]
4,0,0,[0]
4,18,0,[0]
4,3,0,[0]
4,16,0,[0]
4,20,0,[0]
4,2,0,[0]
4,7,0,[0]
4,1,0,[0]
4,5,0,[0]
"('n_atak', ['11', '17', '14', '4', '10', '23', '24', '12', '21', '19', '15', '8', '13', '6', '22', '9', '0', '18', '3', '16', '20', '2', '7', '1', '5'])"
5,15,0,[0]
5,17,0,[0]
5,9,0,[0]
5,19,0,[0]
5,11,0,[0]
5,18,0,[0]
5,13,0,[0]
5,4,0,[0]
5,12,0,[0]
5,8,0,[0]
5,1,0,[0]
5,6,0,[0]
5,10,0,[0]
5,20,0,[0]
5,24,0,[0]
5,7,0,[0]
5,0,0,[0]
5,22,0,[0]
5,5,0,[0]
5,14,0,[0]
5,21,0,[0]
5,23,0,[0]
5,3,0,[0]
5,2,0,[0]
5,16,0,[0]
"('n_atak', ['15', '17', '9', '19', '11', '18', '13', '4', '12', '8', '1', '6', '10', '20', '24', '7', '0', '22', '5', '14', '21', '23', '3', '2', '16'])"
6,8,0,[0]
6,20,0,[0]
6,9,0,[0]
6,0,0,[0]
6,19,0,[0]
6,7,0,[0]
6,12,0,[0]
6,18,0,[0]
6,16,0,[0]
6,22,0,[0]
6,14,0,[0]
6,10,0,[0]
6,21,0,[0]
6,15,0,[0]
6,3,0,[0]
6,13,0,[0]
6,1,0,[0]
6,5,0,[0]
6,6,0,[0]
6,4,0,[0]
6,17,0,[0]
6,23,0,[0]
6,24,0,[0]
6,2,0,[0]
6,11,0,[0]
"('n_atak', ['8', '20', '9', '0', '19', '7', '12', '18', '16', '22', '14', '10', '21', '15', '3', '13', '1', '5', '6', '4', '17', '23', '24', '2', '11'])"
7,1,0,[0]
7,17,0,[0]
7,22,0,[0]
7,2,0,[0]
7,10,0,[0]
7,12,0,[0]
7,23,0,[0]
7,5,0,[0]
7,3,0,[0]
7,20,0,[0]
7,21,0,[0]
7,24,0,[0]
7,8,0,[0]
7,7,0,[0]
7,18,0,[0]
7,0,0,[0]
7,9,0,[0]
7,4,0,[0]
7,14,0,[0]
7,16,0,[0]
7,15,0,[0]
7,6,0,[0]
7,13,0,[0]
7,11,0,[0]
7,19,0,[0]
"('n_atak', ['1', '17', '22', '2', '10', '12', '23', '5', '3', '20', '21', '24', '8', '7', '18', '0', '9', '4', '14', '16', '15', '6', '13', '11', '19'])"
8,6,0,[0]
8,2,0,[0]
8,18,0,[0]
8,19,0,[0]
8,22,1,[1]
8,17,0,[0]
8,14,0,[0]
8,3,0,[0]
8,24,1,[1]
8,0,0,[0]
8,8,0,[0]
8,10,0,[0]
8,1,0,[0]
8,20,1,[1]
8,11,0,[0]
8,7,0,[0]
8,5,0,[0]
8,13,0,[0]
8,12,0,[0]
8,9,0,[0]
8,21,1,[1]
8,23,1,[1]
8,15,0,[0]
8,16,0,[0]
8,4,0,[0]
"('n_atak', ['6', '2', '18', '19', '17', '14', '3', '0', '8', '10', '1', '11', '7', '5', '13', '12', '9', '15', '16', '4'])","('atak', ['22', '24', '20', '21', '23'])"
9,2,0,[0]
9,17,0,[0]
9,0,0,[0]
9,7,0,[0]
9,12,0,[0]
9,14,0,[0]
9,1,0,[0]
9,8,0,[0]
9,16,0,[0]
9,15,0,[0]
9,5,0,[0]
9,10,0,[0]
9,19,0,[0]
9,6,0,[0]
9,9,0,[0]
9,11,0,[0]
9,4,0,[0]
9,3,0,[0]
9,13,0,[0]
9,18,0,[0]
"('n_atak', ['2', '17', '0', '7', '12', '14', '1', '8', '16', '15', '5', '10', '19', '6', '9', '11', '4', '3', '13', '18'])"
10,14,0,[0]
10,0,0,[0]
10,6,0,[0]
10,2,0,[0]
10,7,0,[0]
10,11,0,[0]
10,18,0,[0]
